#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery
#Serial Number: SN:210244692301
#Date Time: 2017-10-25 13:08:44.288

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
93126.143622747259,0.29035317024201801,-30.735973984829592,-174.54632058080699
93470.65428936336,0.29032085850502953,-30.881607878253664,-175.02925656597705
93816.439438039961,0.29137303346535648,-30.924591448136511,-175.06802893650007
94163.503783593478,0.29174413221924439,-31.051562487774909,-174.97592161131362
94511.852058282122,0.29042573248283476,-31.121986158110836,-175.07432452653262
94861.489011870828,0.28919387982868849,-31.265414009425715,-175.1976110335421
95212.419411695635,0.28546042046057574,-31.325603569219322,-175.20543577875912
95564.648042728979,0.27591766919941463,-31.423164796254998,-175.38979863363042
95918.179707644769,0.28553245117088388,-31.513203821014958,-175.26695665070861
96273.019226883815,0.29042815230063168,-31.58119637218892,-175.42801504153559
96629.171438719801,0.29200320957772796,-31.622018591050821,-175.92758901003771
96986.641199325051,0.29073233379543961,-31.730893902880911,-176.20132894728454
97345.433382836825,0.29085389417065144,-31.863164779658518,-176.10717133427497
97705.552881423748,0.28826157262384566,-31.822537011107205,-176.41513959108869
98067.004605352427,0.29173860659993212,-31.950756115618141,-176.20503665636056
98429.793483054658,0.29230753081843669,-32.052462058051596,-176.21071957992697
98793.924461194387,0.2927398327250586,-32.189001106987838,-176.61880729885252
99159.402504735233,0.29136865906175613,-32.230667453767147,-176.80791363352344
99526.232597008275,0.29325893177462548,-32.334774416150104,-176.89979541136748
99894.419739779711,0.29064304903148475,-32.459304157780878,-177.163947148582
100263.96895331951,0.28584180511011809,-32.522849974854914,-176.99697000707897
100634.88527646945,0.27912249491715885,-32.650693279122763,-177.32865759478918
101007.17376671206,0.2849198196874379,-32.674328817475455,-177.08018286660678
101380.83950023957,0.28874311265613634,-32.747516993770503,-177.09022885302508
101755.88757202287,0.29261254163923534,-32.881772298858031,-177.09030899790864
102132.32309588137,0.29280466497211854,-32.896207863749069,-177.72668608796408
102510.15120455243,0.29415609259162095,-33.060712952045314,-177.36284942053476
102889.37704976149,0.29378275194926629,-33.086867822101183,-177.31477295401862
103270.0058022923,0.29432939882317322,-33.157691330144445,-178.13334882466086
103652.04265205728,0.29445590623062051,-33.268944219645682,-178.02815098431927
104035.49280816852,0.2928119318244517,-33.331975237541641,-177.78067234425069
104420.36149900864,0.29512740432185453,-33.392806829112388,-178.08298382467888
104806.65397230213,0.29408521950579669,-33.51347545258448,-178.42546819161078
105194.37549518698,0.29537994736407303,-33.579059432634175,-178.12424374786139
105583.53135428621,0.29317217916909993,-33.647772541533158,-178.62497236273947
105974.1268557804,0.29215842227907884,-33.794130188553595,-178.37131420600412
106366.16732547968,0.28988646581243649,-33.779353273418884,-179.07405773854822
106759.65810889647,0.28094330953284297,-33.904980377208894,-178.63944573523872
107154.60457131844,0.28501415344670189,-34.008621890752693,-178.95407112485179
107551.0120978815,0.29448261654479357,-34.073823839875217,-178.87607009095649
107948.88609364338,0.29536490969755103,-34.176777076051309,-178.75212466170049
108348.23198365724,0.29463625144457822,-34.275361655598829,-178.88416830307887
108749.05521304572,0.296034420436663,-34.343292186289396,-179.78649736764683
109151.36124707512,0.29501238356248466,-34.344175514503561,-179.08107890483228
109555.15557122986,0.29694700495902793,-34.50289309437413,-179.48159679634969
109960.44369128741,0.29619350123170124,-34.575876679181505,-179.44085670851521
110367.23113339335,0.29604323622223011,-34.724007984222972,-179.58700957536692
110775.52344413659,0.29651052643100112,-34.761024671480882,-179.40201680929192
111185.32619062513,0.29659999765390915,-34.779304741558164,-179.56513475128571
111596.64496056187,0.29451494632786462,-34.95527373108586,179.94351275879779
112009.48536232089,0.29412535098813841,-35.005575087456691,179.7408725170628
112423.85302502387,0.28950065225041238,-35.042374715394992,179.82072737047639
112839.75359861687,0.28109073931345024,-35.078872168993257,179.67573496183417
113257.19275394724,0.28718825474888265,-35.24525394646421,179.04662743416
113676.1761828412,0.29294187853543202,-35.272058215642211,179.4200100445259
114096.70959818122,0.29662799173759613,-35.377387143278433,179.18999691917713
114518.798733984,0.29772549067419946,-35.478855345762405,178.81553937350978
114942.44934547873,0.29802125371628069,-35.562437442299206,178.93556596858221
115367.66720918533,0.29775905101658401,-35.633830735216463,179.03500464975249
115794.45812299346,0.29657524715808203,-35.703877852988747,179.02760769145465
116222.82790624148,0.29647337513155475,-35.746039159972895,178.76847038296989
116652.78239979582,0.29581030282717741,-35.863057406980673,178.73662902582086
117084.32746613061,0.2982990174422282,-35.977303900412096,178.65511547172423
117517.46898940743,0.29776650662896376,-36.002870435272122,178.12010051252412
117952.21287555591,0.29716505368444945,-36.076019077237419,178.97035043098228
118388.56505235404,0.29323003308720424,-36.197926479181376,178.09880938353479
118826.53146950896,0.28740513330857831,-36.145576863442265,178.40361918551616
119266.11809873821,0.28749999948431243,-36.363735299550015,177.36455709396273
119707.33093385097,0.29522704917594322,-36.285043839041862,178.15910125980074
120150.17599083002,0.29757147104577908,-36.504882894746636,177.78407600384048
120594.65930791359,0.29867379912662023,-36.586576817851117,177.62025509761511
121040.78694567784,0.29829278368673784,-36.667865601973226,177.31092325299787
121488.56498711937,0.29781644466534479,-36.866205079241283,176.99751077865849
121937.99953773811,0.29831731128659567,-36.687413728149288,177.23062628318107
122389.09672562077,0.29661998695018638,-36.818045832783561,176.93500965029813
122841.86270152431,0.29961341181263229,-36.941178973113672,177.14925883427622
123296.3036389597,0.29823101127682472,-36.973361875765768,176.85891599043694
123752.42573427632,0.2999367559392368,-37.197355307921299,177.05907346951574
124210.23520674607,0.29656616138847786,-37.185579277053456,178.10307073742484
124669.73829864866,0.29286609155258109,-37.246478473817305,177.41967293535723
125130.94127535638,0.28304188586578466,-37.35048111982514,176.74474104484113
125593.85042541962,0.29325067366039759,-37.384484885144737,176.38580002399621
126058.47206065265,0.29647900346669875,-37.437103089655118,175.8382505621237
126524.81251621956,0.3013153596218614,-37.610875818944031,177.08713415841919
126992.87815072085,0.29851477600887882,-37.709667351691166,176.42289182014591
127462.67534627995,0.29968324059457219,-37.717528745526366,175.78551477701637
127934.21050863032,0.30140648040788554,-37.779261424957788,176.56454784233006
128407.49006720287,0.2978981176515737,-37.817666019281432,176.43768942819537
128882.52047521328,0.30073292502666538,-37.951740917425958,175.95886579422421
129359.30820975052,0.30076296434627514,-38.011606379986496,175.57884629707726
129837.85977186472,0.2999180713805859,-38.137980396967698,175.68889064139915
130318.18168665607,0.29901532311839024,-38.230569312689518,175.47628005447859
130800.2805033637,0.29262283445127057,-38.323830605546185,174.85879761809937
131284.16279545487,0.28794255211569147,-38.293192473598559,174.71148300276445
131769.83516071481,0.2928269335637621,-38.299710047425265,175.29730892423689
132257.30422133661,0.2973382487927323,-38.654456070899492,175.50309488804749
132746.57662401139,0.29714597858035008,-38.68980096660993,174.98449530811382
133237.65904001918,0.3015913289290571,-38.427552040145983,175.39589479578672
133730.55816531953,0.2990152072971054,-38.729835332709399,175.08600112590531
134225.28072064312,0.29962858449084423,-38.59796593482794,175.29965531448306
134721.83345158325,0.30037119785936611,-38.857190875633584,174.01813629769646
135220.22312868797,0.30000159468477944,-38.873555423494267,174.2793992496315
135720.45654755217,0.29964165780714225,-38.898550276832459,175.22516265518738
136222.54052891029,0.29962137400492295,-38.897992628088552,175.31326806200477
136726.48191872952,0.29465382001275281,-39.09325661217531,175.26435095865415
137232.28758830295,0.28693815638617343,-39.351315780042242,174.42986132736024
137739.9644343433,0.2921449643624186,-39.251952296007715,173.94908960809181
138249.51937907704,0.29642924100041151,-39.360409434026515,174.20771953303066
138760.95937033862,0.3016944073666728,-39.522105759714357,174.19012354279403
139274.2913816653,0.30013716926306777,-39.474901960098194,173.96008643047119
139789.52241239234,0.29852939177650462,-39.581375883140993,173.37189178221354
140306.6594877482,0.30026462455923619,-39.638398015820478,174.54622565984204
140825.7096589506,0.29696667089454504,-39.684862293893929,173.68911594414402
141346.68000330232,0.29915379942686449,-39.742478351423046,173.52939650963884
141869.57762428804,0.29881943714810638,-39.914078632636894,174.00655312223194
142394.40965167104,0.29795087670133702,-40.013643791814538,173.27217235281938
142921.18324159048,0.29390637778793,-40.026347862154964,172.94794618237185
143449.90557665873,0.28564884626941506,-40.214191768145689,173.26716903536618
143980.58386605972,0.29259779862960722,-40.105507291159526,173.05464620832029
144513.22534564693,0.29879323403973934,-40.205169366211166,173.03368631116709
145047.83727804211,0.30038210555607292,-40.189584155317625,172.12502231152956
145584.4269527345,0.29834006202904778,-40.410656337709845,173.60169261940518
146123.00168617981,0.29800436135985048,-40.290584582199848,172.10010400835637
146663.56882190035,0.29973058433766064,-40.61455590260401,173.78383242845982
147206.13573058511,0.29954547044793051,-40.658894174827211,171.95359342886925
147750.70981019014,0.29997395279092526,-40.715648108514138,172.66762772156471
148297.29848603951,0.29795509569292533,-40.728404938600782,171.60545307721145
148845.90921092633,0.29368286213236977,-40.957562632000553,172.28401001340222
149396.5494652148,0.28548008737778247,-40.994743962518342,171.73767500894508
149949.22675694188,0.29161105611162852,-40.942417160950491,171.60822801091419
150503.94862191967,0.29843968315266173,-40.948210896846845,171.18171239781631
151060.72262383843,0.29833155872760553,-41.196833610550165,171.56191052405083
151619.55635436924,0.29772411789837883,-41.287820253296033,171.60223883253965
152180.45743326799,0.29578979298568847,-41.302103544304821,171.46607617207772
152743.43350847907,0.29903437784383846,-41.232652286122722,171.03116576680216
153308.49225623958,0.29768569697895542,-41.412325905014995,171.06471635710685
153875.64138118425,0.29989806651481826,-41.389808769676399,170.89970031766651
154444.88861644999,0.29643476219883724,-41.495124774779967,172.22820103949277
155016.24172378198,0.29260385581517978,-41.56637276858342,171.59211927279324
155589.70849363902,0.28569750322362919,-41.749340784027076,170.88956425471196
156165.29674530003,0.29218045136211968,-41.670719859268026,170.75669891573452
156743.01432697047,0.29808140811939809,-41.83770243767291,170.35675670822474
157322.86911588936,0.29924269149921434,-41.82553099248392,169.77742251157201
157904.86901843696,0.297978538945459,-41.975509232934662,170.67516353076101
158489.0219702422,0.29774874307730603,-41.991259960471439,170.36625594629368
159075.33593629123,0.29704655782642037,-42.029419972887666,170.06559308490739
159663.81891103569,0.29545177824033692,-42.195835714913642,168.58285322405948
160254.4789185019,0.29853791511971006,-42.25447553979577,169.60081449850006
160847.32401240035,0.29512830323728956,-42.228588858180387,169.23300767804062
161442.36227623533,0.28779698417590538,-42.469747507149805,170.13423665725483
162039.60182341526,0.28809727587545941,-42.385964221050436,168.42680845501548
162639.05079736334,0.29287706090718896,-42.629711539756066,169.34525969209838
163240.71737162833,0.29762281512134053,-42.707730406065927,169.03549381683808
163844.60974999642,0.29483021445274943,-42.706012616610288,169.5607881290679
164450.73616660279,0.29670382747398183,-42.687656761828208,167.59307389412749
165059.1048860439,0.2953687922076767,-42.867803052707032,170.26663298757259
165669.72420349048,0.29882596327919331,-42.791441580096425,168.94030585707694
166282.60244480002,0.2968021626994945,-42.805084190106378,169.03833364040128
166897.74796663094,0.29433839198261169,-42.784692620142238,168.63124115242402
167515.16915655622,0.28440867772248074,-42.94541481238258,168.31846438823976
168134.87443317776,0.28443674753428944,-43.062812730902735,167.52901476516831
168756.87224624134,0.29233345324052185,-43.173311079473358,168.81962526828494
169381.17107675146,0.296652217506509,-43.247509782816323,168.04078551587736
170007.77943708748,0.29609955648106695,-43.376280184628122,168.61560049855385
170636.70587111931,0.2943807689030225,-43.50268627970604,167.43858155798571
171267.95895432413,0.29597916999829244,-43.647370590829411,167.63707867726021
171901.54729390322,0.29533278749650804,-43.248959639965925,166.19331295462786
172537.47952889907,0.29314079689159411,-43.520073705553145,168.64201018476834
173175.76433031377,0.29110177177026192,-43.809617561666144,167.10031422589412
173816.41040122672,0.28390820219586604,-43.665186927567284,168.12830009929323
174459.4264769135,0.28885342376985057,-43.705405811304907,166.81400966957079
175104.82132496504,0.29187254148443492,-43.895640068023908,167.54953554123639
175752.60374540684,0.29569162153255985,-43.790189948862846,167.99993836110832
176402.78257081946,0.29309424293864805,-43.731907672831824,166.32509060371575
177055.36666645855,0.29290423961481155,-44.192235413459784,167.25390559883141
177710.36493037592,0.29491279732743825,-43.879237731936939,165.92025149728732
178367.78629354085,0.29418122201396257,-44.141886758743127,166.1964830522688
179027.63971996162,0.29039802596450387,-44.095305782861359,165.93586949128314
179689.93420680822,0.28502526135526457,-44.062808913085462,166.17728639053036
180354.6787845346,0.28100661826406087,-44.359424937233669,166.50618446016807
181021.88251700206,0.291118853089115,-44.534382508167205,167.24051337947989
181691.55450160251,0.29329248880137232,-44.381155863312785,166.30603107536305
182363.70386938297,0.29001834679799854,-44.541095999942883,167.68088030619577
183038.33978516972,0.29000426956849434,-44.4117119891377,165.04213273792561
183715.47144769339,0.2902473744495922,-44.802313239719581,165.51890031151598
184395.10808971454,0.29271136571960921,-44.664170177484877,166.89883079294577
185077.25897814901,0.29039488720840589,-44.670530956367443,166.77159947912401
185761.93341419499,0.28228831401620941,-44.84389161436291,165.40648801168913
186449.14073345938,0.28026487658578259,-44.903608350768351,164.15027074905018
187138.8903060852,0.28728101688258306,-44.829118604116694,164.96846564806071
187831.19153687949,0.28963319208992516,-45.313773777948462,165.27690537217788
188526.05386544109,0.28715250897458422,-45.183344367486988,164.85467290599414
189223.48676629001,0.28861639421919616,-45.272997668186328,165.46239500420475
189923.49974899608,0.28925638965961181,-45.295302564703221,164.81572996774725
190626.10235830897,0.28781327007218016,-45.207099870304162,164.85031697210883
191331.30417428809,0.28816847445952831,-45.488199728489846,166.00641939297901
192039.11481243322,0.27557903864269934,-45.727441721471465,164.59162811010145
192749.5439238158,0.28164199511612786,-45.787061715031896,165.46065229912153
193462.60119521045,0.28892686430189674,-45.772070953986216,161.21475773854146
194178.29634922693,0.28904935713175894,-45.841029144018918,165.73234807407968
194896.639144443,0.28712056289188848,-45.599636863398217,164.35134664663488
195617.63937553694,0.29013536037512555,-45.805749793096012,160.22286455934
196341.30687342174,0.28933795736376439,-45.534041248772908,164.17849733615802
197067.65150537872,0.28851278653531132,-45.497074292282036,164.87116890389916
197796.68317519224,0.28927173996989086,-46.353327715476013,165.1644451701566
198528.41182328478,0.28528414385706424,-45.811292540902791,163.70002212336203
199262.84742685215,0.28377268819877399,-46.347992755744947,163.65982064860293
200000,0.28371328329712925,-46.111301177697229,161.1794177876871
