Time (s),Channel 1 (V),Channel 2 (V)
0.00012002031486648069,1.9984941018612676,0.027404112145498982
0.00012005031486648067,1.9971695490952655,0.026068594461682415
0.00012008031486648068,1.9922024762227577,0.031744544617902548
0.00012011031486648067,2.0034611747337756,0.029407388671223722
0.00012014031486648068,1.9935270289887597,0.027737991566453069
0.00012017031486648066,1.9998186546272696,0.029407388671223722
0.00012020031486648067,1.997500687286766,0.026402473882636501
0.00012023031486648069,1.9931958907972593,0.025734715040728329
0.00012026031486648067,2.0031300365422746,0.022729800252141108
0.00012029031486648068,1.9928647526057588,0.028071870987407155
0.00012032031486648067,1.9998186546272696,0.032746182880764918
0.00012035031486648068,1.9968384109037649,0.030075147513132006
0.00012038031486648066,1.9918713380312572,0.022395920831187022
0.00012041031486648067,2.0071036948402812,0.025734715040728329
0.00012044031486648069,1.9865731269672489,0.031410665196948462
0.00012047031486648067,2.0110773531382873,0.034415579985535572
0.00012050031486648068,1.98723540335025,0.034081700564581485
0.00012053031486648067,2.0011432073932718,0.030742906355040178
0.00012056031486648068,2.0037923129252757,0.033080062301719115
0.00012059031486648066,1.9842551596267453,0.039423771299847532
0.00012062031486648067,2.0117396295212879,0.026736353303590699
0.00012065031486648069,1.9869042651587494,0.034415579985535572
0.00012068031486648067,2.0064414184572801,0.026068594461682415
0.00012071031486648068,1.9895533706907536,0.028071870987407155
0.00012074031486648067,2.0021366219677734,0.027737991566453069
0.00012077031486648068,1.997500687286766,0.030409026934086092
0.00012080031486648066,1.9961761345207638,0.039089891878893335
0.00012083031486648067,1.9938581671802602,0.034749459406489769
0.00012086031486648069,1.997500687286766,0.030409026934086092
0.00012089031486648067,1.9951827199462624,0.027737991566453069
0.00012092031486648068,1.9981629636697671,0.026068594461682415
0.00012095031486648067,1.9955138581377629,0.025734715040728329
0.00012098031486648068,1.9991563782442685,0.029741268092177808
0.00012101031486648066,1.9968384109037649,0.026736353303590699
0.00012104031486648067,1.9961761345207638,0.030742906355040178
0.00012107031486648069,1.9961761345207638,0.033747821143627399
0.00012110031486648067,1.9955138581377629,0.031744544617902548
0.00012113031486648068,1.997500687286766,0.032078424038856745
0.00012116031486648067,1.9955138581377629,0.027404112145498982
0.00012119031486648068,2.0004809310102707,0.029407388671223722
0.00012122031486648066,1.9978318254782665,0.034415579985535572
0.00012125031486648067,1.9991563782442685,0.030075147513132006
0.00012128031486648068,1.9971695490952655,0.033747821143627399
0.00012131031486648067,1.9965072727122644,0.038422133036985162
0.00012134031486648068,1.9981629636697671,0.034749459406489769
0.00012137031486648067,1.9984941018612676,0.032412303459810832
0.00012140031486648068,1.9968384109037649,0.029407388671223722
0.00012143031486648069,1.998825240052768,0.031410665196948462
0.00012146031486648067,1.9955138581377629,0.035751097669352139
0.00012149031486648068,1.9991563782442685,0.029741268092177808
0.00012152031486648067,1.9971695490952655,0.028405750408361352
0.00012155031486648068,1.9955138581377629,0.033413941722673202
0.00012158031486648066,1.9961761345207638,0.032412303459810832
0.00012161031486648068,1.9965072727122644,0.028739629829315438
0.00012164031486648069,1.9968384109037649,0.024733076777865959
0.00012167031486648067,1.9978318254782665,0.029073509250269525
0.00012170031486648068,1.998825240052768,0.038088253616030965
0.00012173031486648067,1.998825240052768,0.036084977090306225
0.00012176031486648068,1.998825240052768,0.036418856511260311
0.00012179031486648066,1.997500687286766,0.038088253616030965
0.00012182031486648068,1.9968384109037649,0.033413941722673202
0.00012185031486648069,1.9945204435632613,0.032746182880764918
0.00012188031486648067,1.9955138581377629,0.028405750408361352
0.00012191031486648068,1.9968384109037649,0.029407388671223722
0.00012194031486648067,1.9981629636697671,0.034415579985535572
0.00012197031486648068,1.9968384109037649,0.035417218248397941
0.00012200031486648066,1.9958449963292635,0.038088253616030965
0.00012203031486648068,1.9951827199462624,0.037086615353168595
0.00012206031486648069,1.9968384109037649,0.035417218248397941
0.00012209031486648067,1.9958449963292635,0.037420494774122792
0.00012212031486648068,1.997500687286766,0.030409026934086092
0.00012215031486648067,1.9984941018612676,0.027404112145498982
0.00012218031486648068,1.9968384109037649,0.030742906355040178
0.00012221031486648066,1.997500687286766,0.033747821143627399
0.00012224031486648068,1.9991563782442685,0.039423771299847532
0.00012227031486648069,1.9978318254782665,0.037086615353168595
0.00012230031486648067,1.9971695490952655,0.029407388671223722
0.00012233031486648068,1.9965072727122644,0.031410665196948462
0.00012236031486648067,1.9951827199462624,0.033080062301719115
0.00012239031486648068,1.997500687286766,0.030409026934086092
0.00012242031486648066,1.9991563782442685,0.031410665196948462
0.00012245031486648068,1.997500687286766,0.033747821143627399
0.00012248031486648069,1.9991563782442685,0.035417218248397941
0.00012251031486648067,1.997500687286766,0.033747821143627399
0.00012254031486648068,1.9981629636697671,0.034749459406489769
0.00012257031486648067,1.9998186546272696,0.037754374195076879
0.00012260031486648068,1.9984941018612676,0.032746182880764918
0.00012263031486648066,1.9984941018612676,0.031410665196948462
0.00012266031486648067,1.9998186546272696,0.035083338827443855
0.00012269031486648069,1.9998186546272696,0.037420494774122792
0.00012272031486648067,1.9978318254782665,0.042094806667480555
0.00012275031486648068,1.9951827199462624,0.036752735932214509
0.00012278031486648067,1.9935270289887597,0.027070232724544785
0.00012281031486648068,1.9941893053717608,0.033413941722673202
0.00012284031486648066,1.9948515817547618,0.036752735932214509
0.00012287031486648067,2.0011432073932718,0.035417218248397941
0.00012290031486648069,1.9998186546272696,0.037754374195076879
0.00012293031486648067,1.9955138581377629,0.040091530141755816
0.00012296031486648068,1.9948515817547618,0.043096444930342925
0.00012299031486648067,1.9971695490952655,0.040759288983663988
0.00012302031486648068,2.0024677601592735,0.038088253616030965
0.00012305031486648066,1.9945204435632613,0.035417218248397941
0.00012308031486648067,1.9978318254782665,0.037086615353168595
0.00012311031486648069,1.9855797123927474,0.027737991566453069
0.00012314031486648067,2.0246540189898088,0.031410665196948462
0.00012317031486648068,1.9806126395202395,0.043764203772251209
0.00012320031486648067,1.9968384109037649,0.035083338827443855
0.00012323031486648068,2.0206803606918022,0.041760927246526358
0.00012326031486648066,1.9640557299452137,0.042762565509388728
0.00012329031486648067,2.0117396295212879,0.023063679673095305
0.00012332031486648069,1.9951827199462624,0.036752735932214509
0.00012335031486648067,1.9931958907972593,0.033413941722673202
0.00012338031486648068,2.0054480038827784,0.036418856511260311
0.00012341031486648067,1.9968384109037649,0.032412303459810832
0.00012344031486648068,1.998825240052768,0.035751097669352139
0.00012347031486648066,1.998825240052768,0.041093168404618186
0.00012350031486648067,1.9961761345207638,0.039089891878893335
0.00012353031486648069,1.9951827199462624,0.039423771299847532
0.00012356031486648067,1.9958449963292635,0.032412303459810832
0.00012359031486648068,2.0027988983507745,0.037420494774122792
0.00012362031486648067,1.9945204435632613,0.041427047825572272
0.00012365031486648068,1.9998186546272696,0.034081700564581485
0.00012368031486648066,1.9948515817547618,0.036752735932214509
0.00012371031486648067,1.997500687286766,0.040091530141755816
0.00012374031486648068,1.9978318254782665,0.035083338827443855
0.00012377031486648067,1.9965072727122644,0.035751097669352139
0.00012380031486648068,1.997500687286766,0.035417218248397941
0.00012383031486648067,1.9958449963292635,0.038756012457939248
0.00012386031486648068,1.998825240052768,0.041427047825572272
0.00012389031486648066,1.9981629636697671,0.040759288983663988
0.00012392031486648067,1.9991563782442685,0.041093168404618186
0.00012395031486648068,1.9981629636697671,0.041427047825572272
0.00012398031486648067,1.9971695490952655,0.036752735932214509
0.00012401031486648068,1.9961761345207638,0.037754374195076879
0.00012404031486648067,1.9945204435632613,0.032412303459810832
0.00012407031486648068,1.9978318254782665,0.033413941722673202
0.00012410031486648069,1.9981629636697671,0.041427047825572272
0.00012413031486648067,1.9961761345207638,0.044765842035113579
0.00012416031486648068,1.9958449963292635,0.043430324351297012
0.00012419031486648067,1.997500687286766,0.039423771299847532
0.00012422031486648068,1.9984941018612676,0.035083338827443855
0.00012425031486648066,1.9955138581377629,0.036084977090306225
0.00012428031486648068,1.9945204435632613,0.035083338827443855
0.00012431031486648069,1.9965072727122644,0.034081700564581485
0.00012434031486648067,1.998825240052768,0.039089891878893335
0.00012437031486648068,1.997500687286766,0.039089891878893335
0.00012440031486648067,1.997500687286766,0.040425409562709902
0.00012443031486648068,1.9978318254782665,0.039423771299847532
0.00012446031486648066,1.9968384109037649,0.040425409562709902
0.00012449031486648068,1.9958449963292635,0.043096444930342925
0.00012452031486648069,1.9971695490952655,0.032746182880764918
0.00012455031486648067,1.9981629636697671,0.028071870987407155
0.00012458031486648068,1.9945204435632613,0.038088253616030965
0.00012461031486648067,1.9955138581377629,0.042094806667480555
0.00012464031486648068,1.9981629636697671,0.041093168404618186
0.00012467031486648066,1.9984941018612676,0.037420494774122792
0.00012470031486648068,1.9968384109037649,0.036418856511260311
0.00012473031486648069,1.9968384109037649,0.041427047825572272
0.00012476031486648067,1.9978318254782665,0.037086615353168595
0.00012479031486648068,1.997500687286766,0.036418856511260311
0.00012482031486648067,1.9981629636697671,0.040759288983663988
0.00012485031486648068,1.9981629636697671,0.038756012457939248
0.00012488031486648066,1.9951827199462624,0.038088253616030965
0.00012491031486648068,1.9965072727122644,0.034415579985535572
0.00012494031486648069,1.9968384109037649,0.030409026934086092
0.00012497031486648067,1.9968384109037649,0.037754374195076879
0.00012500031486648068,1.9978318254782665,0.036084977090306225
0.00012503031486648067,1.9978318254782665,0.034749459406489769
0.00012506031486648068,1.9984941018612676,0.039423771299847532
0.00012509031486648066,1.9991563782442685,0.042094806667480555
0.00012512031486648068,1.9971695490952655,0.044765842035113579
0.00012515031486648069,1.9961761345207638,0.042094806667480555
0.00012518031486648067,1.9984941018612676,0.037086615353168595
0.00012521031486648068,1.9971695490952655,0.038756012457939248
0.00012524031486648067,1.9981629636697671,0.038422133036985162
0.00012527031486648068,1.9991563782442685,0.041760927246526358
0.00012530031486648066,1.9965072727122644,0.042094806667480555
0.00012533031486648067,1.9971695490952655,0.040091530141755816
0.00012536031486648069,1.9965072727122644,0.044431962614159382
0.00012539031486648067,1.9981629636697671,0.044098083193205295
0.00012542031486648068,1.9991563782442685,0.037754374195076879
0.00012545031486648067,1.997500687286766,0.034081700564581485
0.00012548031486648068,1.9955138581377629,0.032746182880764918
0.00012551031486648066,1.998825240052768,0.034415579985535572
0.00012554031486648067,1.9965072727122644,0.039423771299847532
0.00012557031486648069,1.9984941018612676,0.037086615353168595
0.00012560031486648067,1.998825240052768,0.041760927246526358
0.00012563031486648068,1.9965072727122644,0.041093168404618186
0.00012566031486648067,1.9991563782442685,0.032412303459810832
0.00012569031486648068,1.9938581671802602,0.036418856511260311
0.00012572031486648066,2.0037923129252757,0.038088253616030965
0.00012575031486648067,1.9955138581377629,0.038756012457939248
0.00012578031486648069,1.9998186546272696,0.037086615353168595
0.00012581031486648067,1.9928647526057588,0.032746182880764918
0.00012584031486648068,1.9991563782442685,0.035083338827443855
0.00012587031486648067,2.0011432073932718,0.044765842035113579
0.00012590031486648068,1.9935270289887597,0.041427047825572272
0.00012593031486648066,2.0008120692017712,0.037754374195076879
0.00012596031486648067,1.9965072727122644,0.041427047825572272
0.00012599031486648069,1.9981629636697671,0.041093168404618186
0.00012602031486648067,1.9965072727122644,0.043764203772251209
0.00012605031486648068,1.9948515817547618,0.041093168404618186
0.00012608031486648067,2.0004809310102707,0.042094806667480555
0.00012611031486648068,1.9958449963292635,0.041427047825572272
0.00012614031486648066,2.0008120692017712,0.034749459406489769
0.00012617031486648067,2.0004809310102707,0.035083338827443855
0.00012620031486648069,1.9958449963292635,0.034081700564581485
0.00012623031486648067,1.9918713380312572,0.039757650720801618
0.00012626031486648068,1.9905467852652552,0.044765842035113579
0.00012629031486648067,1.9965072727122644,0.038088253616030965
0.00012632031486648068,2.0034611747337756,0.038088253616030965
0.00012635031486648066,2.0034611747337756,0.040759288983663988
0.00012638031486648067,1.9984941018612676,0.041093168404618186
0.00012641031486648068,1.9955138581377629,0.039757650720801618
0.00012644031486648067,1.9961761345207638,0.034749459406489769
0.00012647031486648068,1.9948515817547618,0.036752735932214509
0.00012650031486648067,1.9941893053717608,0.045433600877021751
0.00012653031486648068,1.9941893053717608,0.044765842035113579
0.00012656031486648069,1.9965072727122644,0.043096444930342925
0.00012659031486648067,1.9978318254782665,0.039423771299847532
0.00012662031486648068,1.997500687286766,0.038756012457939248
0.00012665031486648067,2.0004809310102707,0.039757650720801618
0.00012668031486648068,2.0008120692017712,0.031410665196948462
0.00012671031486648066,1.9994875164357691,0.030409026934086092
0.00012674031486648068,1.9955138581377629,0.040091530141755816
0.00012677031486648069,1.9941893053717608,0.039757650720801618
0.00012680031486648067,1.9938581671802602,0.037086615353168595
0.00012683031486648068,1.9951827199462624,0.041093168404618186
0.00012686031486648067,1.9955138581377629,0.041760927246526358
0.00012689031486648068,1.998825240052768,0.043096444930342925
0.00012692031486648066,2.0001497928187701,0.036752735932214509
0.00012695031486648068,1.9994875164357691,0.035083338827443855
0.00012698031486648069,1.997500687286766,0.038422133036985162
0.00012701031486648067,1.9961761345207638,0.039423771299847532
0.00012704031486648068,1.9945204435632613,0.038422133036985162
0.00012707031486648067,1.9941893053717608,0.036418856511260311
0.00012710031486648068,1.9965072727122644,0.036084977090306225
0.00012713031486648066,1.9971695490952655,0.039089891878893335
0.00012716031486648068,1.9978318254782665,0.037420494774122792
0.00012719031486648069,1.9971695490952655,0.039757650720801618
0.00012722031486648067,1.9968384109037649,0.044098083193205295
0.00012725031486648068,1.997500687286766,0.039089891878893335
0.00012728031486648067,1.997500687286766,0.040759288983663988
0.00012731031486648068,1.9938581671802602,0.040425409562709902
0.00012734031486648066,1.997500687286766,0.037420494774122792
0.00012737031486648068,1.9965072727122644,0.040425409562709902
0.00012740031486648069,1.9978318254782665,0.036084977090306225
0.00012743031486648067,1.9971695490952655,0.036084977090306225
0.00012746031486648068,1.9978318254782665,0.037086615353168595
0.00012749031486648067,1.9961761345207638,0.042762565509388728
0.00012752031486648068,1.9931958907972593,0.045433600877021751
0.00012755031486648066,1.9984941018612676,0.038756012457939248
0.00012758031486648068,1.9958449963292635,0.034415579985535572
0.00012761031486648069,1.9968384109037649,0.038422133036985162
0.00012764031486648067,1.9991563782442685,0.039757650720801618
0.00012767031486648068,1.9991563782442685,0.039089891878893335
0.00012770031486648067,1.9968384109037649,0.039089891878893335
0.00012773031486648068,1.9991563782442685,0.040091530141755816
0.00012776031486648066,1.9955138581377629,0.046435239139884121
0.00012779031486648067,1.9955138581377629,0.046435239139884121
0.00012782031486648069,1.9991563782442685,0.035417218248397941
0.00012785031486648067,1.9955138581377629,0.034749459406489769
0.00012788031486648068,1.9961761345207638,0.033747821143627399
0.00012791031486648067,1.9978318254782665,0.032078424038856745
0.00012794031486648068,1.9961761345207638,0.032078424038856745
0.00012797031486648066,1.9978318254782665,0.034415579985535572
0.00012800031486648067,1.9971695490952655,0.041760927246526358
0.00012803031486648069,1.9998186546272696,0.039757650720801618
0.00012806031486648067,1.9958449963292635,0.035083338827443855
0.00012809031486648068,1.9998186546272696,0.038088253616030965
0.00012812031486648067,1.9998186546272696,0.040759288983663988
0.00012815031486648068,1.997500687286766,0.041093168404618186
0.00012818031486648066,1.9958449963292635,0.037420494774122792
0.00012821031486648067,1.997500687286766,0.033080062301719115
0.00012824031486648069,1.9981629636697671,0.038422133036985162
0.00012827031486648067,1.9948515817547618,0.040425409562709902
0.00012830031486648068,1.9998186546272696,0.038756012457939248
0.00012833031486648067,1.9978318254782665,0.037086615353168595
0.00012836031486648068,1.9981629636697671,0.033413941722673202
0.00012839031486648066,1.9984941018612676,0.036418856511260311
0.00012842031486648067,1.998825240052768,0.042428686088434642
0.00012845031486648069,1.9968384109037649,0.041427047825572272
0.00012848031486648067,1.9998186546272696,0.044098083193205295
0.00012851031486648068,1.997500687286766,0.042094806667480555
0.00012854031486648067,1.9971695490952655,0.035751097669352139
0.00012857031486648068,1.9958449963292635,0.040425409562709902
0.00012860031486648066,1.997500687286766,0.035083338827443855
0.00012863031486648067,1.9984941018612676,0.042762565509388728
0.00012866031486648069,1.9938581671802602,0.044431962614159382
0.00012869031486648067,2.0041234511167763,0.037754374195076879
0.00012872031486648068,1.9941893053717608,0.042428686088434642
0.00012875031486648067,2.0008120692017712,0.040091530141755816
0.00012878031486648068,1.9984941018612676,0.040425409562709902
0.00012881031486648066,1.9922024762227577,0.035083338827443855
0.00012884031486648067,1.9978318254782665,0.028071870987407155
0.00012887031486648068,1.9981629636697671,0.034415579985535572
0.00012890031486648067,1.9948515817547618,0.039423771299847532
0.00012893031486648068,2.0018054837762724,0.037086615353168595
0.00012896031486648067,1.9955138581377629,0.041093168404618186
0.00012899031486648068,2.0021366219677734,0.043764203772251209
0.00012902031486648069,1.9922024762227577,0.041427047825572272
0.00012905031486648067,2.0077659712232823,0.037754374195076879
0.00012908031486648068,1.9948515817547618,0.034415579985535572
0.00012911031486648067,1.9928647526057588,0.033080062301719115
0.00012914031486648068,2.0080971094147824,0.036752735932214509
0.00012917031486648067,1.9898845088822541,0.037420494774122792
0.00012920031486648068,2.0054480038827784,0.037086615353168595
0.00012923031486648069,1.9945204435632613,0.040759288983663988
0.00012926031486648067,1.9968384109037649,0.039757650720801618
0.00012929031486648068,2.0008120692017712,0.040425409562709902
0.00012932031486648067,1.9948515817547618,0.036752735932214509
0.00012935031486648068,1.9994875164357691,0.037086615353168595
0.00012938031486648066,1.998825240052768,0.043096444930342925
0.00012941031486648068,1.9991563782442685,0.040091530141755816
0.00012944031486648069,1.9968384109037649,0.039423771299847532
0.00012947031486648067,1.9981629636697671,0.034081700564581485
0.00012950031486648068,1.9991563782442685,0.032412303459810832
0.00012953031486648067,1.9965072727122644,0.037420494774122792
0.00012956031486648068,1.9981629636697671,0.036084977090306225
0.00012959031486648066,1.997500687286766,0.033080062301719115
0.00012962031486648068,1.998825240052768,0.033413941722673202
0.00012965031486648069,1.9965072727122644,0.038088253616030965
0.00012968031486648067,1.9978318254782665,0.042094806667480555
0.00012971031486648068,1.9971695490952655,0.038422133036985162
0.00012974031486648067,1.998825240052768,0.037086615353168595
0.00012977031486648068,1.9991563782442685,0.040091530141755816
0.00012980031486648066,1.9994875164357691,0.035751097669352139
0.00012983031486648068,1.9991563782442685,0.035083338827443855
0.00012986031486648069,1.9971695490952655,0.041093168404618186
0.00012989031486648067,2.0018054837762724,0.045099721456067665
0.00012992031486648068,1.9948515817547618,0.049106274507517145
0.00012995031486648067,2.0004809310102707,0.040759288983663988
0.00012998031486648068,1.9978318254782665,0.034081700564581485
0.00013001031486648066,1.9968384109037649,0.036418856511260311
0.00013004031486648068,2.0004809310102707,0.036084977090306225
0.00013007031486648069,1.9941893053717608,0.034415579985535572
0.00013010031486648067,2.0027988983507745,0.035751097669352139
0.00013013031486648068,1.9928647526057588,0.035751097669352139
0.00013016031486648067,2.0041234511167763,0.040425409562709902
0.00013019031486648068,1.9859108505842478,0.042762565509388728
0.00013022031486648066,2.0041234511167763,0.030742906355040178
0.00013025031486648068,2.0024677601592735,0.042762565509388728
0.00013028031486648069,1.9835928832437442,0.033080062301719115
0.00013031031486648067,2.0120707677127889,0.024733076777865959
0.00013034031486648068,1.9895533706907536,0.035083338827443855
0.00013037031486648067,1.9978318254782665,0.033747821143627399
0.00013040031486648068,2.0031300365422746,0.040759288983663988
0.00013043031486648066,1.9898845088822541,0.037086615353168595
0.00013046031486648067,2.0047857274997773,0.030409026934086092
0.00013049031486648069,1.9984941018612676,0.035083338827443855
0.00013052031486648067,1.9984941018612676,0.036752735932214509
0.00013055031486648068,1.9968384109037649,0.038756012457939248
0.00013058031486648067,2.0018054837762724,0.036418856511260311
0.00013061031486648068,1.9951827199462624,0.038088253616030965
0.00013064031486648066,1.9984941018612676,0.040091530141755816
0.00013067031486648067,1.9994875164357691,0.040759288983663988
0.00013070031486648069,1.9978318254782665,0.036752735932214509
0.00013073031486648067,2.0011432073932718,0.033747821143627399
0.00013076031486648068,1.998825240052768,0.032412303459810832
0.00013079031486648067,1.9984941018612676,0.038422133036985162
0.00013082031486648068,2.0001497928187701,0.042094806667480555
0.00013085031486648066,1.9994875164357691,0.037086615353168595
0.00013088031486648067,1.9991563782442685,0.039089891878893335
0.00013091031486648069,1.9961761345207638,0.039089891878893335
0.00013094031486648067,1.998825240052768,0.034081700564581485
0.00013097031486648068,1.9968384109037649,0.032078424038856745
0.00013100031486648067,1.998825240052768,0.030075147513132006
0.00013103031486648068,1.9971695490952655,0.039089891878893335
0.00013106031486648066,1.9965072727122644,0.041093168404618186
0.00013109031486648067,1.9991563782442685,0.035751097669352139
0.00013112031486648069,1.998825240052768,0.041093168404618186
0.00013115031486648067,1.9991563782442685,0.043764203772251209
0.00013118031486648068,1.9955138581377629,0.037420494774122792
0.00013121031486648067,2.0044545893082768,0.032412303459810832
0.00013124031486648068,1.9908779234567555,0.026068594461682415
0.00013127031486648066,2.0031300365422746,0.030409026934086092
0.00013130031486648067,1.9908779234567555,0.041427047825572272
0.00013133031486648069,1.9941893053717608,0.033080062301719115
0.00013136031486648067,2.0114084913297878,0.036418856511260311
0.00013139031486648068,1.9859108505842478,0.039089891878893335
0.00013142031486648067,2.0074348330317813,0.029741268092177808
0.00013145031486648068,1.9971695490952655,0.037420494774122792
0.00013148031486648069,1.9912090616482561,0.031076785775994376
0.00013151031486648067,2.0027988983507745,0.034081700564581485
0.00013154031486648068,1.9941893053717608,0.035751097669352139
0.00013157031486648067,2.0014743455847723,0.032412303459810832
0.00013160031486648068,2.0008120692017712,0.039757650720801618
0.00013163031486648067,1.9955138581377629,0.034749459406489769
0.00013166031486648068,2.0031300365422746,0.036084977090306225
0.00013169031486648069,1.9849174360097463,0.036752735932214509
0.00013172031486648067,2.0147198732447928,0.026736353303590699
0.00013175031486648068,1.9845862978182458,0.037420494774122792
0.00013178031486648067,1.9981629636697671,0.033080062301719115
0.00013181031486648068,2.0147198732447928,0.039423771299847532
0.00013184031486648066,1.9845862978182458,0.037086615353168595
0.00013187031486648068,2.0120707677127889,0.026402473882636501
0.00013190031486648069,1.9918713380312572,0.033413941722673202
0.00013193031486648067,1.9895533706907536,0.034749459406489769
0.00013196031486648068,2.0027988983507745,0.029741268092177808
0.00013199031486648067,1.9965072727122644,0.033080062301719115
0.00013202031486648068,1.998825240052768,0.037754374195076879
0.00013205031486648066,1.9998186546272696,0.038088253616030965
0.00013208031486648068,2.0021366219677734,0.037420494774122792
0.00013211031486648069,1.9941893053717608,0.033747821143627399
0.00013214031486648067,1.9994875164357691,0.029741268092177808
0.00013217031486648068,1.9928647526057588,0.036084977090306225
0.00013220031486648067,1.9935270289887597,0.027404112145498982
0.00013223031486648068,1.9998186546272696,0.026068594461682415
0.00013226031486648066,1.9971695490952655,0.036084977090306225
0.00013229031486648068,2.0024677601592735,0.040759288983663988
0.00013232031486648069,1.9984941018612676,0.040091530141755816
0.00013235031486648067,1.998825240052768,0.033080062301719115
0.00013238031486648068,1.997500687286766,0.031410665196948462
0.00013241031486648067,1.9955138581377629,0.032746182880764918
0.00013244031486648068,1.9965072727122644,0.032078424038856745
0.00013247031486648066,1.9948515817547618,0.032412303459810832
0.00013250031486648068,1.9981629636697671,0.032078424038856745
0.00013253031486648069,1.9984941018612676,0.032746182880764918
0.00013256031486648067,1.9968384109037649,0.036752735932214509
0.00013259031486648068,1.997500687286766,0.034415579985535572
0.00013262031486648067,1.9981629636697671,0.029073509250269525
0.00013265031486648068,1.998825240052768,0.033747821143627399
0.00013268031486648066,1.987897679733251,0.029741268092177808
0.00013271031486648068,2.0077659712232823,0.027404112145498982
0.00013274031486648069,1.9951827199462624,0.032412303459810832
0.00013277031486648067,1.9922024762227577,0.030409026934086092
0.00013280031486648068,2.0087593857977835,0.034415579985535572
0.00013283031486648067,1.9888910943077525,0.036084977090306225
0.00013286031486648068,2.0021366219677734,0.028405750408361352
0.00013289031486648066,1.9945204435632613,0.031744544617902548
0.00013292031486648067,1.9978318254782665,0.033080062301719115
0.00013295031486648069,1.9998186546272696,0.036084977090306225
0.00013298031486648067,1.997500687286766,0.035083338827443855
0.00013301031486648068,1.9978318254782665,0.029741268092177808
0.00013304031486648067,1.9961761345207638,0.036084977090306225
0.00013307031486648068,1.9965072727122644,0.033747821143627399
0.00013310031486648066,1.9958449963292635,0.028405750408361352
0.00013313031486648067,1.9981629636697671,0.027404112145498982
0.00013316031486648069,1.9984941018612676,0.030075147513132006
0.00013319031486648067,1.9981629636697671,0.036084977090306225
0.00013322031486648068,1.997500687286766,0.037754374195076879
0.00013325031486648067,1.997500687286766,0.034749459406489769
0.00013328031486648068,1.9971695490952655,0.039423771299847532
0.00013331031486648066,1.9978318254782665,0.035083338827443855
0.00013334031486648067,1.9978318254782665,0.028405750408361352
0.00013337031486648069,2.0001497928187701,0.028739629829315438
0.00013340031486648067,1.9981629636697671,0.030075147513132006
0.00013343031486648068,1.997500687286766,0.032412303459810832
0.00013346031486648067,1.9955138581377629,0.028739629829315438
0.00013349031486648068,1.998825240052768,0.025734715040728329
0.00013352031486648066,1.9965072727122644,0.033747821143627399
0.00013355031486648067,1.9998186546272696,0.037086615353168595
0.00013358031486648069,1.9981629636697671,0.031410665196948462
0.00013361031486648067,1.9978318254782665,0.022729800252141108
0.00013364031486648068,1.9965072727122644,0.019391006042599912
0.00013367031486648067,1.998825240052768,0.028739629829315438
0.00013370031486648068,2.0001497928187701,0.034749459406489769
0.00013373031486648066,1.9991563782442685,0.031076785775994376
0.00013376031486648067,1.9984941018612676,0.033080062301719115
0.00013379031486648069,1.9978318254782665,0.031410665196948462
0.00013382031486648067,1.9968384109037649,0.030075147513132006
0.00013385031486648068,1.9978318254782665,0.031744544617902548
0.00013388031486648067,1.9998186546272696,0.028739629829315438
0.00013391031486648068,2.0001497928187701,0.029741268092177808
0.00013394031486648069,1.9981629636697671,0.034749459406489769
0.00013397031486648067,1.9978318254782665,0.029073509250269525
0.00013400031486648068,1.9994875164357691,0.027737991566453069
0.00013403031486648067,1.9984941018612676,0.031744544617902548
0.00013406031486648068,1.9971695490952655,0.033747821143627399
0.00013409031486648067,1.9968384109037649,0.033413941722673202
0.00013412031486648068,1.9955138581377629,0.028071870987407155
0.00013415031486648069,1.9971695490952655,0.029741268092177808
0.00013418031486648067,1.997500687286766,0.034415579985535572
0.00013421031486648068,2.0008120692017712,0.034081700564581485
0.00013424031486648067,1.9994875164357691,0.031076785775994376
0.00013427031486648068,1.9948515817547618,0.025066956198820045
0.00013430031486648067,1.9945204435632613,0.025066956198820045
0.00013433031486648068,1.9965072727122644,0.026402473882636501
0.00013436031486648069,1.9965072727122644,0.023397559094049392
0.00013439031486648067,1.9978318254782665,0.025400835619774131
0.00013442031486648068,1.9984941018612676,0.035417218248397941
0.00013445031486648067,1.9998186546272696,0.035417218248397941
0.00013448031486648068,2.0011432073932718,0.034081700564581485
0.00013451031486648066,1.9984941018612676,0.032078424038856745
0.00013454031486648068,1.997500687286766,0.031744544617902548
0.00013457031486648069,1.998825240052768,0.030742906355040178
0.00013460031486648067,2.0011432073932718,0.027070232724544785
0.00013463031486648068,1.9984941018612676,0.030409026934086092
0.00013466031486648067,1.997500687286766,0.031744544617902548
0.00013469031486648068,1.9981629636697671,0.031410665196948462
0.00013472031486648066,1.9965072727122644,0.032746182880764918
0.00013475031486648068,1.998825240052768,0.027404112145498982
0.00013478031486648069,1.997500687286766,0.025066956198820045
0.00013481031486648067,1.997500687286766,0.028071870987407155
0.00013484031486648068,1.9968384109037649,0.023063679673095305
0.00013487031486648067,1.9981629636697671,0.020726523726416368
0.00013490031486648068,1.9994875164357691,0.023731438515003589
0.00013493031486648066,1.9971695490952655,0.026736353303590699
0.00013496031486648068,1.9991563782442685,0.029741268092177808
0.00013499031486648069,1.9998186546272696,0.029073509250269525
0.00013502031486648067,1.9984941018612676,0.025734715040728329
