Time (s),Channel 1 (V),Channel 2 (V)
0.00014416078651685393,1.9971695490952655,-0.18227216421369274
0.00014419078651685394,1.998825240052768,0.066801883818085939
0.00014422078651685395,1.9875665415417505,0.26512625986483729
0.00014425078651685393,1.9965072727122644,0.3649562067301213
0.00014428078651685392,1.9918713380312572,0.28582678396399319
0.00014431078651685393,2.0080971094147824,0.024065317935957675
0.00014434078651685394,2.0110773531382873,-0.23001692141013286
0.00014437078651685393,1.9955138581377629,-0.34220040685071962
0.00014440078651685394,2.0031300365422746,-0.28110047281611439
0.00014443078651685395,1.9938581671802602,-0.079771181980775818
0.00014446078651685393,1.9928647526057588,0.18566295767775509
0.00014449078651685392,1.9862419887757483,0.34024912957951586
0.00014452078651685393,1.9994875164357691,0.37831138356828636
0.00014455078651685394,1.9945204435632613,0.27614428075632347
0.00014458078651685393,2.0044545893082768,-0.024347198102390721
0.00014461078651685394,2.0047857274997773,-0.23135243909394942
0.00014464078651685395,1.9898845088822541,-0.32684195348682965
0.00014467078651685393,2.009090523989284,-0.29412177023332542
0.00014470078651685392,1.9971695490952655,-0.097132911870390415
0.00014473078651685393,1.9965072727122644,0.15060561847757181
0.00014476078651685394,1.9852485742012469,0.31253713764032337
0.00014479078651685393,1.9971695490952655,0.31620981127081876
0.00014482078651685394,1.9958449963292635,0.22940116182274572
0.00014485078651685395,1.9991563782442685,-0.049388154673950302
0.00014488078651685393,2.0044545893082768,-0.24437373651116046
0.00014491078651685392,1.9945204435632613,-0.32984686827541698
0.00014494078651685393,2.0054480038827784,-0.26674365771508701
0.00014497078651685394,1.9928647526057588,-0.023345559839528351
0.00014500078651685393,1.9941893053717608,0.20135529046259903
0.00014503078651685394,1.9928647526057588,0.33090050579280034
0.00014506078651685395,1.998825240052768,0.31287101706127746
0.00014509078651685393,1.9951827199462624,0.21003615540740639
0.00014512078651685392,1.9968384109037649,-0.078769543717913448
0.00014515078651685393,2.0014743455847723,-0.26474038118936205
0.00014518078651685394,1.9991563782442685,-0.32383703869824254
0.00014521078651685392,2.0051168656912779,-0.23235407735681179
0.00014524078651685394,1.9951827199462624,0.036418856511260311
0.00014527078651685395,1.9922024762227577,0.22405909108747968
0.00014530078651685393,1.9981629636697671,0.33524093826520396
0.00014533078651685392,1.9941893053717608,0.28682842222685556
0.00014536078651685393,2.0011432073932718,0.11154172622593894
0.00014539078651685394,1.9971695490952655,-0.14821646327637183
0.00014542078651685392,1.9984941018612676,-0.31749332970011412
0.00014545078651685394,2.0034611747337756,-0.3118173795438941
0.00014548078651685395,2.0024677601592735,-0.17092026390125248
0.00014551078651685393,1.9965072727122644,0.097184911124911455
0.00014554078651685392,1.9885599561162519,0.27313936596773636
0.00014557078651685393,2.0024677601592735,0.34892999452432316
0.00014560078651685394,1.9925336144142582,0.28783006048971793
0.00014563078651685392,1.9981629636697671,0.055116104084691475
0.00014566078651685394,2.0011432073932718,-0.17793173174128918
0.00014569078651685395,1.9958449963292635,-0.32417091811919674
0.00014572078651685393,2.0087593857977835,-0.30046547923145384
0.00014575078651685392,1.9984941018612676,-0.10547989739424357
0.00014578078651685393,1.9991563782442685,0.1439280300584892
0.00014581078651685394,1.989222232499253,0.30285463443265365
0.00014584078651685392,2.0037923129252757,0.32355515853180955
0.00014587078651685394,1.9915401998397566,0.22773176471797507
0.00014590078651685395,1.9978318254782665,-0.049388154673950302
0.00014593078651685393,2.0027988983507745,-0.23736226867112364
0.00014596078651685392,1.997500687286766,-0.32650807406587568
0.00014599078651685395,2.0064414184572801,-0.26607589887317862
0.00014602078651685394,1.997500687286766,-0.023011680418574265
0.00014605078651685392,1.9955138581377629,0.20035365219973666
0.00014608078651685394,1.9915401998397566,0.33958137073760764
0.00014611078651685395,1.997500687286766,0.31620981127081876
0.00014614078651685393,1.9951827199462624,0.17931924867962667
0.00014617078651685392,1.9961761345207638,-0.10481213855233529
0.00014620078651685395,1.9998186546272696,-0.28544090528851807
0.00014623078651685394,2.0041234511167763,-0.32817747117064622
0.00014626078651685392,2.0077659712232823,-0.2223376947281881
0.00014629078651685393,1.9945204435632613,0.058788777715186868
0.00014632078651685395,1.9981629636697671,0.2337415942951494
0.00014635078651685393,1.9938581671802602,0.3529365475757727
0.00014638078651685392,1.9941893053717608,0.28849781933162622
0.00014641078651685395,1.998825240052768,0.085499131391516991
0.00014644078651685394,1.9918713380312572,-0.15088749864400486
0.00014647078651685392,2.0014743455847723,-0.32784359174969224
0.00014650078651685393,2.0008120692017712,-0.28610866413042624
0.00014653078651685395,2.0064414184572801,-0.14988586038114249
0.00014656078651685393,1.9951827199462624,0.12823569727364525
0.00014659078651685391,1.9931958907972593,0.28282186917540608
0.00014662078651685395,1.998825240052768,0.35193490931291033
0.00014665078651685394,1.9908779234567555,0.26045194797147952
0.00014668078651685392,1.997500687286766,0.0090407439930219047
0.00014671078651685393,1.9902156470737546,-0.18460932016037168
0.00014674078651685395,2.0044545893082768,-0.33919549206213251
0.00014677078651685393,2.0067725566487802,-0.28644254355138044
0.00014680078651685391,2.005779142074279,-0.095463514765619761
0.00014683078651685395,1.997500687286766,0.15394441268711301
0.00014686078651685394,1.98723540335025,0.31186937879841509
0.00014689078651685392,1.9925336144142582,0.31454041416604811
0.00014692078651685393,1.9885599561162519,0.19768261683210364
0.00014695078651685395,1.9951827199462624,-0.087784288083674888
0.00014698078651685393,2.0001497928187701,-0.26841305481985755
0.00014701078651685391,2.0011432073932718,-0.30013159981049964
0.00014704078651685395,2.0051168656912779,-0.17425905811079379
0.00014707078651685394,1.9965072727122644,0.098186549387773825
0.00014710078651685392,1.9918713380312572,0.27747979844014004
0.00014713078651685393,1.9994875164357691,0.35193490931291033
0.00014716078651685395,1.9905467852652552,0.26445850102292912
0.00014719078651685393,1.9981629636697671,0.022729800252141108
0.00014722078651685394,1.9978318254782665,-0.19729673815662851
0.00014725078651685395,1.9955138581377629,-0.32283540043538017
0.00014728078651685394,2.0074348330317813,-0.29044909660282991
0.00014731078651685392,2.0004809310102707,-0.084445493874133581
0.00014734078651685393,1.9968384109037649,0.1579509657385626
0.00014737078651685394,1.9925336144142582,0.30419015211647016
0.00014740078651685393,1.9994875164357691,0.31921472605940587
0.00014743078651685394,1.9958449963292635,0.20769899946072745
0.00014746078651685395,1.9981629636697671,-0.073761352403601488
0.00014749078651685394,2.0001497928187701,-0.25238684261405941
0.00014752078651685392,2.0004809310102707,-0.31114962070198571
0.00014755078651685393,2.0037923129252757,-0.21732950341387602
0.00014758078651685394,1.9958449963292635,0.033413941722673202
0.00014761078651685393,1.9908779234567555,0.24208857981900256
0.00014764078651685394,1.9965072727122644,0.34592507973573605
0.00014767078651685395,1.9912090616482561,0.29550928717166292
0.00014770078651685394,1.9981629636697671,0.10920457027926
0.00014773078651685392,1.9971695490952655,-0.15155525748591314
0.00014776078651685393,1.9968384109037649,-0.31281901780675647
0.00014779078651685394,2.0067725566487802,-0.31281901780675647
0.00014782078651685393,2.0004809310102707,-0.16925086679648182
0.00014785078651685394,1.998825240052768,0.098186549387773825
0.00014788078651685395,1.9915401998397566,0.26646177754865386
0.00014791078651685394,2.0021366219677734,0.33290378231852508
0.00014794078651685392,1.9912090616482561,0.26579401870674557
0.00014797078651685393,1.9945204435632613,0.020392644305462282
0.00014800078651685394,1.997500687286766,-0.19061914973754601
0.00014803078651685393,1.9938581671802602,-0.31348677664866464
0.00014806078651685394,2.0034611747337756,-0.27642616092275651
0.00014809078651685395,1.9965072727122644,-0.066416005142610701
0.00014812078651685394,1.9958449963292635,0.16963674547195706
0.00014815078651685392,1.9902156470737546,0.30919834343078206
0.00014818078651685393,1.9981629636697671,0.30786282574696555
0.00014821078651685394,1.9935270289887597,0.20903451714454402
0.00014824078651685393,1.9945204435632613,-0.069754799352152008
0.00014827078651685394,1.9978318254782665,-0.26106770755886677
0.00014830078651685395,1.9994875164357691,-0.32483867696110491
0.00014833078651685394,2.0044545893082768,-0.23035080083108705
0.00014836078651685392,1.9958449963292635,0.025066956198820045
0.00014839078651685393,1.9905467852652552,0.22906728240179164
0.00014842078651685394,1.9961761345207638,0.3442556826309654
0.00014845078651685393,1.9951827199462624,0.26980057175819505
0.00014848078651685394,1.9915401998397566,0.10085758475540685
0.00014851078651685395,1.9965072727122644,-0.15689732822117919
0.00014854078651685394,1.9928647526057588,-0.30480591170385729
0.00014857078651685392,2.0034611747337756,-0.28944745833996754
0.00014860078651685393,2.0021366219677734,-0.12951921570294078
0.00014863078651685394,1.9981629636697671,0.11220948506784723
0.00014866078651685393,1.9925336144142582,0.27447488365155293
0.00014869078651685394,2.0027988983507745,0.32555843505753429
0.00014872078651685395,1.98723540335025,0.25911643028766307
0.00014875078651685393,2.0031300365422746,-0.040707289729142948
0.00014878078651685392,1.9994875164357691,-0.2223376947281881
0.00014881078651685393,1.9928647526057588,-0.29645892618000413
0.00014884078651685394,2.016044426010795,-0.27609228150180254
0.00014887078651685393,1.9928647526057588,-0.011325900685179802
0.00014890078651685394,1.9918713380312572,0.20769899946072745
0.00014893078651685395,1.9935270289887597,0.32322127911085541
0.00014896078651685393,1.9931958907972593,0.29751256369738766
0.00014899078651685392,1.9931958907972593,0.14760070368898459
0.00014902078651685393,1.9958449963292635,-0.12784981859817013
0.00014905078651685394,1.9951827199462624,-0.28544090528851807
0.00014908078651685393,2.0021366219677734,-0.31415453549057304
0.00014911078651685394,2.0004809310102707,-0.15456017227450025
0.00014914078651685395,1.9998186546272696,0.095515514020140801
0.00014917078651685393,1.9839240214352447,0.28682842222685556
0.00014920078651685392,2.0137264586702912,0.32489067621562606
0.00014923078651685393,1.9849174360097463,0.29183661354116752
0.00014926078651685394,1.998825240052768,-0.032026424784335705
0.00014929078651685393,2.0024677601592735,-0.211653553257656
0.00014932078651685394,1.9816060540947411,-0.3114835001229399
0.00014935078651685395,2.02564743356431,-0.31882884738393069
0.00014938078651685393,1.9855797123927474,-0.046049360464408995
0.00014941078651685392,2.0011432073932718,0.16997062489291115
0.00014944078651685393,1.9895533706907536,0.32956498810898383
0.00014947078651685394,1.9935270289887597,0.33624257652806638
0.00014950078651685393,1.9955138581377629,0.20536184351404863
0.00014953078651685394,1.9935270289887597,-0.059738416723528198
0.00014956078651685395,2.0018054837762724,-0.27308736671321543
0.00014959078651685393,1.9978318254782665,-0.33084850653827935
0.00014962078651685392,2.005779142074279,-0.2457092541949768
0.00014965078651685393,2.0001497928187701,0.0030309144158476853
0.00014968078651685394,1.9912090616482561,0.21771538208935126
0.00014971078651685393,1.9951827199462624,0.35059939162909382
0.00014974078651685394,1.9928647526057588,0.29450764890880055
0.00014977078651685395,1.9978318254782665,0.11855319406597564
0.00014980078651685393,1.9945204435632613,-0.14320827196205999
0.00014983078651685392,1.9984941018612676,-0.31582393259534358
0.00014986078651685393,2.0018054837762724,-0.3084785853343528
0.00014989078651685394,2.0031300365422746,-0.17225578158506893
0.00014992078651685393,1.9955138581377629,0.096517152283003171
0.00014995078651685394,1.9862419887757483,0.27814755728204832
0.00014998078651685395,1.9991563782442685,0.35226878873386447
0.00015001078651685393,1.987897679733251,0.28616066338494728
0.00015004078651685392,1.9994875164357691,0.032746182880764918
0.00015007078651685393,2.0001497928187701,-0.19495958220994958
0.00015010078651685394,1.9978318254782665,-0.33886161264117831
0.00015013078651685393,2.0071036948402812,-0.30313651459908675
0.00015016078651685394,1.9968384109037649,-0.096131273607528045
0.00015019078651685395,1.9961761345207638,0.16062200110619562
0.00015022078651685393,1.9859108505842478,0.31754532895463528
0.00015025078651685392,2.0008120692017712,0.32856334984612146
0.00015028078651685393,1.9928647526057588,0.22806564413892927
0.00015031078651685394,1.9968384109037649,-0.058069019618757545
0.00015034078651685392,2.0014743455847723,-0.25272072203501361
0.00015037078651685394,1.9984941018612676,-0.3358566978525912
0.00015040078651685395,2.0071036948402812,-0.26474038118936205
0.00015043078651685393,1.9955138581377629,-0.022677800997620068
0.00015046078651685392,1.9941893053717608,0.19467770204351653
0.00015049078651685393,1.9918713380312572,0.33524093826520396
0.00015052078651685394,1.9935270289887597,0.31019998169364449
0.00015055078651685392,1.9965072727122644,0.16796734836718641
0.00015058078651685394,1.9991563782442685,-0.11282524465523436
0.00015061078651685395,1.9994875164357691,-0.2837715081837473
0.00015064078651685393,2.0031300365422746,-0.31482229433248121
0.00015067078651685392,2.0080971094147824,-0.20731312078525233
0.00015070078651685393,1.9991563782442685,0.055783862926599759
0.00015073078651685394,1.9902156470737546,0.24576125344949795
0.00015076078651685392,1.9994875164357691,0.34358792378905717
0.00015079078651685394,1.9908779234567555,0.28081859264968134
0.00015082078651685395,1.9984941018612676,0.066801883818085939
0.00015085078651685393,1.9965072727122644,-0.17693009347842681
0.00015088078651685392,1.9968384109037649,-0.32750971232873805
0.00015091078651685395,2.0077659712232823,-0.30046547923145384
0.00015094078651685394,2.0024677601592735,-0.12451102438862882
0.00015097078651685392,1.9991563782442685,0.13491328569272787
0.00015100078651685394,1.989222232499253,0.2995158402231124
0.00015103078651685395,2.0011432073932718,0.33357154116043336
0.00015106078651685393,1.9935270289887597,0.24108694155614019
0.00015109078651685392,1.9984941018612676,-0.028353751153840312
0.00015112078651685395,2.0021366219677734,-0.2320201979358576
0.00015115078651685394,2.0018054837762724,-0.33886161264117831
0.00015118078651685392,2.005779142074279,-0.26741141655699519
0.00015121078651685394,1.9991563782442685,-0.040707289729142948
0.00015124078651685395,1.9958449963292635,0.19467770204351653
0.00015127078651685393,1.989222232499253,0.33991525015856178
0.00015130078651685392,1.9981629636697671,0.30419015211647016
0.00015133078651685395,1.9935270289887597,0.17297553968149826
0.00015136078651685394,1.9968384109037649,-0.11282524465523436
0.00015139078651685392,1.9965072727122644,-0.287778061235197
0.00015142078651685393,1.9984941018612676,-0.31849496796297649
0.00015145078651685395,2.009090523989284,-0.21766338283483022
0.00015148078651685393,1.9922024762227577,0.062127571924728175
0.00015151078651685392,1.9945204435632613,0.23240607661133283
0.00015154078651685395,1.9945204435632613,0.35727698004817637
0.00015157078651685394,1.9941893053717608,0.27681203959823175
0.00015160078651685392,1.9984941018612676,0.080157060656250945
0.00015163078651685393,1.9948515817547618,-0.16557819316598643
0.00015166078651685395,1.998825240052768,-0.33285178306400409
0.00015169078651685393,2.0044545893082768,-0.30680918822958203
0.00015172078651685391,2.0004809310102707,-0.15355853401163788
0.00015175078651685395,1.9994875164357691,0.091842840389645408
0.00015178078651685394,1.9759767048392323,0.30619342864219495
0.00015181078651685392,2.0223360516493045,0.29083497527830515
0.00015184078651685393,1.9779635339882353,0.28415738685922254
0.00015187078651685395,2.0021366219677734,-0.035699098414831099
0.00015190078651685393,2.0027988983507745,-0.2113196738367018
0.00015193078651685391,1.9965072727122644,-0.33719221553640777
0.00015196078651685395,2.0074348330317813,-0.29111685544473809
0.00015199078651685394,1.9965072727122644,-0.072759714140739118
0.00015202078651685392,1.9965072727122644,0.16663183068336984
0.00015205078651685393,1.989222232499253,0.30819670516791969
0.00015208078651685395,1.9984941018612676,0.3132048964822316
0.00015211078651685393,1.9945204435632613,0.20536184351404863
0.00015214078651685394,1.9951827199462624,-0.081440579085546472
0.00015217078651685395,1.9994875164357691,-0.26507426061031625
0.00015220078651685394,2.0008120692017712,-0.33452118016877463
0.00015223078651685392,2.0084282476062834,-0.24504149535306863
0.00015226078651685393,1.9945204435632613,0.014382814728287951
0.00015229078651685395,1.9905467852652552,0.22238969398270902
0.00015232078651685393,1.9898845088822541,0.35694310062722223
0.00015235078651685394,2.0018054837762724,0.27046833060010333
0.00015238078651685395,1.9961761345207638,0.12589854132696643
0.00015241078651685394,1.9922024762227577,-0.15021973980209657
0.00015244078651685392,2.0034611747337756,-0.33652445669449937
0.00015247078651685393,1.9968384109037649,-0.30614142938767386
0.00015250078651685394,2.0080971094147824,-0.19395794394708721
0.00015253078651685393,1.9945204435632613,0.099188187650636195
0.00015256078651685394,1.9905467852652552,0.26412462160197492
0.00015259078651685395,2.0061102802657795,0.33691033536997461
0.00015262078651685394,1.9859108505842478,0.27881531612395649
0.00015265078651685392,2.0008120692017712,0.012045658781609125
0.00015268078651685393,1.9971695490952655,-0.19562734105185786
0.00015271078651685394,1.9961761345207638,-0.33919549206213251
0.00015274078651685393,2.0051168656912779,-0.30313651459908675
0.00015277078651685394,1.9931958907972593,-0.10414437971042712
0.00015280078651685395,1.9994875164357691,0.13691656221845261
0.00015283078651685394,1.9852485742012469,0.3045240315374243
0.00015286078651685392,2.0004809310102707,0.3202163643222683
0.00015289078651685393,1.9895533706907536,0.23874978560946125
0.00015292078651685394,1.9948515817547618,-0.050389792936812672
0.00015295078651685393,1.9998186546272696,-0.24871416898356413
0.00015298078651685394,1.9965072727122644,-0.34754247758598567
0.00015301078651685395,2.0087593857977835,-0.28844582007710518
0.00015304078651685394,1.9968384109037649,-0.050389792936812672
0.00015307078651685392,1.9958449963292635,0.17631433389103957
0.00015310078651685393,1.9902156470737546,0.32322127911085541
0.00015313078651685394,1.9931958907972593,0.29851420196025003
0.00015316078651685393,1.9928647526057588,0.16663183068336984
0.00015319078651685394,1.9931958907972593,-0.11416076233905093
0.00015322078651685395,1.9998186546272696,-0.2977944438638207
0.00015325078651685394,2.0021366219677734,-0.32584031522396728
0.00015328078651685392,2.0051168656912779,-0.20664536194334415
0.00015331078651685393,1.9965072727122644,0.062127571924728175
0.00015334078651685394,1.9925336144142582,0.24208857981900256
0.00015337078651685393,2.0034611747337756,0.33090050579280034
0.00015340078651685394,1.9935270289887597,0.27380712480964464
0.00015343078651685395,1.9965072727122644,0.061125933661865806
0.00015346078651685394,1.9961761345207638,-0.16991862563839011
0.00015349078651685392,1.9902156470737546,-0.31549005317438938
0.00015352078651685393,2.0107462149467867,-0.31448841491152701
0.00015355078651685394,1.9928647526057588,-0.14554542790873881
0.00015358078651685393,2.0021366219677734,0.083829734286746338
0.00015361078651685394,1.9825994686692427,0.27313936596773636
0.00015364078651685395,2.0067725566487802,0.28415738685922254
0.00015367078651685394,1.9968384109037649,0.22172193514080085
0.00015370078651685392,1.987897679733251,-0.020340645050941242
0.00015373078651685393,2.0084282476062834,-0.25472399856073835
0.00015376078651685394,1.9898845088822541,-0.28978133776092174
0.00015379078651685393,2.0084282476062834,-0.26674365771508701
0.00015382078651685394,2.0021366219677734,-0.020674524471895328
0.00015385078651685395,1.9945204435632613,0.18499519883584681
0.00015388078651685393,2.0018054837762724,0.30185299616979128
0.00015391078651685392,1.9888910943077525,0.28549290454303911
0.00015394078651685393,2.0001497928187701,0.10319474070208579
0.00015397078651685394,1.997500687286766,-0.13385964817534435
0.00015400078651685393,1.9991563782442685,-0.31315289722771045
0.00015403078651685394,2.0074348330317813,-0.31415453549057304
0.00015406078651685395,2.0011432073932718,-0.17192190216411485
0.00015409078651685393,1.9994875164357691,0.10119146417636105
0.00015412078651685392,1.978956948562737,0.28549290454303911
0.00015415078651685393,2.0084282476062834,0.31353877590318574
0.00015418078651685394,1.9842551596267453,0.27881531612395649
0.00015421078651685393,2.0018054837762724,-0.018003489104262305
0.00015424078651685394,2.0047857274997773,-0.22734588604249995
0.00015427078651685395,1.9885599561162519,-0.32149988275156383
0.00015430078651685393,2.0150510114362934,-0.29846220270572887
0.00015433078651685392,1.9928647526057588,-0.053394707725399781
0.00015436078651685393,2.0001497928187701,0.15895260400142497
0.00015439078651685394,1.9882288179247514,0.32088412316417653
0.00015442078651685393,1.9955138581377629,0.30185299616979128
0.00015445078651685394,1.9958449963292635,0.17898536925867259
0.00015448078651685395,1.9935270289887597,-0.091123082293216084
0.00015451078651685393,2.0004809310102707,-0.29111685544473809
0.00015454078651685392,2.0014743455847723,-0.33452118016877463
0.00015457078651685393,2.0064414184572801,-0.24270433940638969
0.00015460078651685394,1.9961761345207638,0.027070232724544785
0.00015463078651685393,1.9912090616482561,0.23107055892751638
0.00015466078651685394,1.997500687286766,0.33123438521375448
0.00015469078651685395,1.9912090616482561,0.27981695438681886
0.00015472078651685393,1.9971695490952655,0.086166890233425275
0.00015475078651685392,1.9958449963292635,-0.16557819316598643
0.00015478078651685393,1.9968384109037649,-0.32617419464492148
0.00015481078651685394,2.0044545893082768,-0.31849496796297649
0.00015484078651685393,1.9994875164357691,-0.15589568995831671
0.00015487078651685394,1.9981629636697671,0.10152534359731513
0.00015490078651685395,1.9885599561162519,0.26412462160197492
0.00015493078651685393,2.0018054837762724,0.31854696721749765
0.00015496078651685392,1.9922024762227577,0.2444257357656815
0.00015499078651685393,1.9978318254782665,-0.019005127367124675
0.00015502078651685394,1.998825240052768,-0.22467485067486681
0.00015505078651685393,1.9968384109037649,-0.33852773322022411
0.00015508078651685394,2.0074348330317813,-0.29111685544473809
0.00015511078651685395,1.9978318254782665,-0.069087040510243725
0.00015514078651685393,1.9955138581377629,0.16295915705287445
0.00015517078651685392,1.9902156470737546,0.30619342864219495
0.00015520078651685393,1.9961761345207638,0.2995158402231124
0.00015523078651685394,1.9948515817547618,0.1819902840472597
0.00015526078651685393,1.9958449963292635,-0.096799032449436329
0.00015529078651685394,1.9981629636697671,-0.28110047281611439
0.00015532078651685395,2.0011432073932718,-0.33452118016877463
0.00015535078651685393,2.0077659712232823,-0.24170270114352732
0.00015538078651685392,1.997500687286766,0.024733076777865959
0.00015541078651685393,1.9915401998397566,0.21905089977316783
0.00015544078651685394,1.9998186546272696,0.32388903795276369
0.00015547078651685392,1.9908779234567555,0.27480876307250701
0.00015550078651685394,1.9994875164357691,0.081158698919113426
0.00015553078651685395,1.9971695490952655,-0.16991862563839011
0.00015556078651685393,1.9945204435632613,-0.32884523001255461
0.00015559078651685392,2.0041234511167763,-0.31849496796297649
0.00015562078651685393,2.0011432073932718,-0.1528907751697296
0.00015565078651685394,1.9955138581377629,0.10887069085830592
0.00015568078651685392,1.9898845088822541,0.27814755728204832
0.00015571078651685394,2.0024677601592735,0.32622619389944257
0.00015574078651685395,1.9902156470737546,0.2440918563447273
0.00015577078651685393,1.9994875164357691,-0.021342283313803612
0.00015580078651685392,2.0001497928187701,-0.23736226867112364
0.00015583078651685393,1.9978318254782665,-0.34286816569262779
0.00015586078651685394,2.0080971094147824,-0.28176823165802256
0.00015589078651685392,2.0001497928187701,-0.056399622513986891
0.00015592078651685394,1.9941893053717608,0.18098864578439733
0.00015595078651685395,1.9908779234567555,0.31654369069177285
0.00015598078651685393,1.9968384109037649,0.30318851385360779
0.00015601078651685392,1.9928647526057588,0.17598045447008548
0.00015604078651685395,1.9961761345207638,-0.11215748581332607
0.00015607078651685394,1.9981629636697671,-0.29912996154763727
0.00015610078651685392,2.0021366219677734,-0.33886161264117831
0.00015613078651685394,2.0051168656912779,-0.23435735388253653
0.00015616078651685395,1.9951827199462624,0.027404112145498982
0.00015619078651685393,1.9902156470737546,0.2270640058760669
0.00015622078651685392,1.9971695490952655,0.33657645594902047
0.00015625078651685395,1.9902156470737546,0.27581040133536938
0.00015628078651685394,1.9971695490952655,0.077819904709572119
0.00015631078651685392,1.9965072727122644,-0.17225578158506893
0.00015634078651685394,1.9955138581377629,-0.3358566978525912
0.00015637078651685395,2.0064414184572801,-0.32817747117064622
0.00015640078651685393,2.0008120692017712,-0.16357491664026169
0.00015643078651685392,1.9965072727122644,0.095181634599186715
0.00015646078651685395,1.9849174360097463,0.26712953639056214
0.00015649078651685394,1.9998186546272696,0.32121800258513067
0.00015652078651685392,1.9888910943077525,0.23975142387232362
0.00015655078651685393,1.9978318254782665,-0.023679439260482438
0.00015658078651685395,1.9998186546272696,-0.23402347446158256
0.00015661078651685393,1.9948515817547618,-0.34754247758598567
0.00015664078651685392,2.0064414184572801,-0.29645892618000413
0.00015667078651685395,1.9971695490952655,-0.065080487458794245
0.00015670078651685394,1.9968384109037649,0.17197390141863589
0.00015673078651685392,1.9918713380312572,0.30519179037933258
0.00015676078651685393,1.9971695490952655,0.29784644311834174
0.00015679078651685395,1.9935270289887597,0.18132252520535141
0.00015682078651685393,1.9945204435632613,-0.10481213855233529
0.00015685078651685391,1.997500687286766,-0.28644254355138044
0.00015688078651685395,2.0004809310102707,-0.33485505958972883
0.00015691078651685394,2.0051168656912779,-0.23903166577589441
0.00015694078651685392,1.9971695490952655,0.020726523726416368
0.00015697078651685393,1.9922024762227577,0.22372521166652559
0.00015700078651685395,1.9984941018612676,0.32622619389944257
0.00015703078651685393,1.9895533706907536,0.27213772770487399
0.00015706078651685391,1.9984941018612676,0.068137401501902395
0.00015709078651685395,1.9961761345207638,-0.1842754407394176
0.00015712078651685394,1.9958449963292635,-0.3321840242220957
0.00015715078651685392,2.0080971094147824,-0.32350315927728857
0.00015718078651685393,2.0021366219677734,-0.15622956937927091
0.00015721078651685395,1.9965072727122644,0.10686741433258118
0.00015724078651685393,1.9882288179247514,0.26746341581151623
0.00015727078651685394,2.0018054837762724,0.31454041416604811
0.00015730078651685395,1.9915401998397566,0.23908366503041545
0.00015733078651685394,2.0004809310102707,-0.027352112890977831
0.00015736078651685392,2.0004809310102707,-0.23769614809207784
0.00015739078651685393,1.997500687286766,-0.34220040685071962
0.00015742078651685395,2.0080971094147824,-0.2837715081837473
0.00015745078651685393,1.9984941018612676,-0.058736778460665828
0.00015748078651685394,1.9945204435632613,0.1753126956281772
0.00015751078651685395,1.9918713380312572,0.31420653474509397
0.00015754078651685394,1.9965072727122644,0.29684480485547937
0.00015757078651685392,1.9955138581377629,0.16162363936905799
0.00015760078651685393,1.9965072727122644,-0.11683179770668395
0.00015763078651685394,1.9998186546272696,-0.2974605644428665
0.00015766078651685393,2.0034611747337756,-0.34086488916690305
0.00015769078651685394,2.0071036948402812,-0.22968304198917888
0.00015772078651685395,1.9978318254782665,0.026068594461682415
0.00015775078651685394,1.9925336144142582,0.22038641745698428
0.00015778078651685392,2.0011432073932718,0.32856334984612146
0.00015781078651685393,1.9918713380312572,0.26946669233724097
0.00015784078651685394,1.9981629636697671,0.060124295399003325
0.00015787078651685393,1.997500687286766,-0.18627871726514234
0.00015790078651685394,1.9965072727122644,-0.33752609495736174
0.00015793078651685395,2.0067725566487802,-0.32083212390965543
0.00015796078651685394,1.9998186546272696,-0.14855034269732592
0.00015799078651685392,1.9965072727122644,0.11488052043548025
0.00015802078651685393,1.98723540335025,0.27280548654678227
0.00015805078651685394,1.9998186546272696,0.31019998169364449
0.00015808078651685393,1.9912090616482561,0.2374142679256448
0.00015811078651685394,1.9978318254782665,-0.037702374940555838
0.00015814078651685395,2.0018054837762724,-0.24003330403875678
0.00015817078651685394,1.998825240052768,-0.33819385379927014
0.00015820078651685392,2.0077659712232823,-0.29211849370760046
0.00015823078651685393,1.9991563782442685,-0.060740054986390568
0.00015826078651685394,1.9961761345207638,0.17330941910245246
0.00015829078651685393,1.9918713380312572,0.30585954922124081
0.00015832078651685394,1.9958449963292635,0.28783006048971793
0.00015835078651685395,1.9958449963292635,0.15394441268711301
0.00015838078651685394,1.9958449963292635,-0.12818369801912421
0.00015841078651685392,1.9991563782442685,-0.30413815286194912
0.00015844078651685393,2.0027988983507745,-0.34186652742976542
0.00015847078651685394,2.0047857274997773,-0.22701200662154575
0.00015850078651685393,1.998825240052768,0.032412303459810832
0.00015853078651685394,1.9895533706907536,0.22506072935034205
0.00015856078651685395,2.0011432073932718,0.3218857614270389
0.00015859078651685394,1.9905467852652552,0.27447488365155293
0.00015862078651685392,1.9971695490952655,0.069472919185718962
0.00015865078651685393,1.9978318254782665,-0.17926724942510563
0.00015868078651685394,1.9951827199462624,-0.33719221553640777
0.00015871078651685393,2.0047857274997773,-0.32517255638205911
0.00015874078651685394,2.0004809310102707,-0.1528907751697296
0.00015877078651685395,1.9968384109037649,0.10853681143735183
0.00015880078651685394,1.98723540335025,0.27414100423059873
0.00015883078651685392,2.0027988983507745,0.3132048964822316
0.00015886078651685393,1.9908779234567555,0.22572848819225033
